Date,Open,High,Low,Close,Volume,Adj Close
2015-03-02,9.41,10.46,9.33,10.04,25075300,10.04
2015-02-27,9.22,9.70,9.05,9.60,24739600,9.60
2015-02-26,9.40,9.47,8.95,9.33,35373400,9.33
2015-02-25,8.89,9.77,8.80,9.49,58440700,9.49
2015-02-24,8.88,8.88,8.88,8.88,000,8.88
2015-02-23,8.88,8.88,8.88,8.88,000,8.88
2015-02-20,8.88,8.88,8.88,8.88,000,8.88
2015-02-19,8.88,8.88,8.88,8.88,000,8.88
2015-02-18,8.88,8.88,8.88,8.88,000,8.88
2015-02-17,8.61,9.01,8.42,8.88,35942900,8.88
2015-02-16,8.20,8.80,8.13,8.65,43218800,8.65
2015-02-13,8.27,8.37,7.98,8.29,38812700,8.29
2015-02-12,8.06,8.87,8.03,8.31,75031300,8.31
2015-02-11,7.78,8.38,7.71,8.06,35060400,8.06
2015-02-10,7.45,7.89,7.45,7.78,13356100,7.78
2015-02-09,7.40,7.63,7.40,7.52,8060200,7.52
2015-02-06,7.50,7.90,7.46,7.52,17454000,7.52
2015-02-05,7.55,7.63,7.43,7.50,9468600,7.50
2015-02-04,7.59,7.68,7.39,7.55,13790900,7.55
2015-02-03,7.43,7.75,7.40,7.64,15995000,7.64
2015-02-02,7.36,7.67,7.09,7.42,12164300,7.42
2015-01-30,7.68,7.99,7.45,7.46,26934500,7.46
2015-01-29,7.44,7.84,7.40,7.60,19058800,7.60
2015-01-28,7.60,7.66,7.38,7.50,22251500,7.50
2015-01-27,7.06,7.77,7.01,7.60,63755600,7.60
2015-01-26,6.60,7.13,6.59,7.06,22234000,7.06
2015-01-23,6.83,6.90,6.61,6.61,14278400,6.61
2015-01-22,6.55,6.85,6.48,6.80,26851100,6.80
2015-01-21,6.37,6.61,6.31,6.56,20609400,6.56
2015-01-20,6.18,6.51,6.15,6.40,25189300,6.40
2015-01-19,6.20,6.42,5.98,6.20,20458300,6.20
2015-01-16,6.42,6.51,6.37,6.40,10362100,6.40
2015-01-15,6.37,6.53,6.33,6.44,16747800,6.44
2015-01-14,6.34,6.44,6.27,6.38,9958100,6.38
2015-01-13,6.35,6.46,6.26,6.38,22214200,6.38
2015-01-12,6.35,6.47,6.18,6.39,15870900,6.39
2015-01-09,6.46,6.56,6.36,6.37,12940500,6.37
2015-01-08,6.56,6.65,6.40,6.49,18858100,6.49
2015-01-07,6.71,6.85,6.49,6.63,37501200,6.63
2015-01-06,6.11,6.72,6.05,6.72,53496100,6.72
2015-01-05,6.04,6.18,6.02,6.11,14584500,6.11
2015-01-02,5.99,5.99,5.99,5.99,000,5.99
2015-01-01,5.99,5.99,5.99,5.99,000,5.99
2014-12-31,5.95,6.01,5.93,5.99,10810500,5.99
2014-12-30,5.97,6.07,5.92,5.95,11253400,5.95
2014-12-29,6.04,6.04,5.91,5.96,17736900,5.96
2014-12-26,6.08,6.08,5.99,6.05,10797500,6.05
2014-12-25,6.05,6.11,6.03,6.08,8439700,6.08
2014-12-24,5.98,6.12,5.96,6.05,9942400,6.05
2014-12-23,5.93,6.05,5.82,6.00,10578400,6.00
2014-12-22,6.28,6.28,5.92,5.99,24967900,5.99
2014-12-19,6.23,6.40,6.06,6.28,35087800,6.28
2014-12-18,6.11,6.27,5.98,6.24,20271400,6.24
2014-12-17,6.23,6.25,6.04,6.12,19784300,6.12
2014-12-16,6.20,6.26,6.11,6.22,14553100,6.22
2014-12-15,5.93,6.34,5.93,6.22,28669900,6.22
2014-12-12,5.93,6.01,5.90,5.99,11177300,5.99
2014-12-11,5.85,5.94,5.79,5.93,11759000,5.93
2014-12-10,5.85,5.94,5.65,5.88,20733700,5.88
2014-12-09,6.11,6.11,5.78,5.82,28318900,5.82
2014-12-08,6.00,6.16,5.95,6.13,18024000,6.13
2014-12-05,6.20,6.20,5.90,5.99,27280300,5.99
2014-12-04,6.20,6.21,6.13,6.20,21907200,6.20
2014-12-03,6.16,6.21,6.10,6.20,19883600,6.20
2014-12-02,6.17,6.19,6.12,6.17,16192300,6.17
2014-12-01,6.18,6.31,6.13,6.18,15314600,6.18
2014-11-28,6.15,6.22,6.11,6.18,17350400,6.18
2014-11-27,6.24,6.24,6.12,6.16,17252200,6.16
2014-11-26,6.18,6.25,6.10,6.23,23780000,6.23
2014-11-25,6.39,6.39,6.14,6.21,29760400,6.21
2014-11-24,6.54,6.55,6.35,6.39,13839100,6.39
2014-11-21,6.35,6.51,6.28,6.43,17136600,6.43
2014-11-20,6.45,6.63,6.31,6.37,20486900,6.37
2014-11-19,6.35,6.59,6.27,6.48,20998700,6.48
2014-11-18,6.12,6.47,6.10,6.40,20115100,6.40
2014-11-17,6.27,6.27,6.05,6.12,11444500,6.12
2014-11-14,6.22,6.27,6.09,6.24,11982700,6.24
2014-11-13,6.05,6.48,6.03,6.22,24374500,6.22
2014-11-12,5.99,6.11,5.92,6.05,13742700,6.05
2014-11-11,6.30,6.30,5.90,6.04,23795400,6.04
2014-11-10,6.08,6.35,6.08,6.30,22184500,6.30
2014-11-07,5.96,6.21,5.92,6.10,29821800,6.10
2014-11-06,5.81,5.98,5.81,5.96,12658900,5.96
2014-11-05,5.91,5.96,5.80,5.83,10223000,5.83
2014-11-04,5.86,6.04,5.80,5.96,22133300,5.96
2014-11-03,5.55,6.00,5.55,5.85,29317300,5.85
2014-10-31,5.58,5.68,5.51,5.55,12914300,5.55
2014-10-30,5.64,5.70,5.51,5.58,20936100,5.58
2014-10-29,5.33,5.80,5.29,5.63,35707800,5.63
2014-10-28,5.16,5.31,5.16,5.28,11748500,5.28
2014-10-27,5.17,5.25,5.12,5.16,5681400,5.16
2014-10-24,5.13,5.24,5.13,5.17,4249900,5.17
2014-10-23,5.26,5.31,5.11,5.13,11166000,5.13
2014-10-22,5.43,5.47,5.27,5.29,10275700,5.29
2014-10-21,5.53,5.62,5.41,5.46,10287300,5.46
2014-10-20,5.43,5.55,5.41,5.53,7603300,5.53
2014-10-17,5.60,5.64,5.25,5.44,15656700,5.44
2014-10-16,5.63,5.66,5.55,5.60,11486900,5.60
2014-10-15,5.67,5.70,5.58,5.63,11380600,5.63
2014-10-14,5.50,5.68,5.49,5.68,25467700,5.68
2014-10-13,5.58,5.62,5.46,5.55,14606300,5.55
2014-10-10,5.66,5.79,5.59,5.60,25307800,5.60
2014-10-09,5.48,5.68,5.40,5.64,30275400,5.64
2014-10-08,5.30,5.53,5.28,5.49,22772700,5.49
2014-10-07,5.30,5.30,5.30,5.30,000,5.30
2014-10-06,5.30,5.30,5.30,5.30,000,5.30
2014-10-03,5.30,5.30,5.30,5.30,000,5.30
2014-10-02,5.30,5.30,5.30,5.30,000,5.30
2014-10-01,5.30,5.30,5.30,5.30,000,5.30
2014-09-30,5.23,5.30,5.19,5.30,14286500,5.30
2014-09-29,5.27,5.35,5.21,5.26,14869600,5.26
2014-09-26,5.08,5.33,5.08,5.27,19985000,5.27
2014-09-25,5.20,5.22,5.13,5.14,12489200,5.14
2014-09-24,5.12,5.19,5.07,5.19,13809400,5.19
2014-09-23,5.09,5.14,5.08,5.12,10428200,5.12
2014-09-22,5.21,5.21,5.09,5.10,13099700,5.10
2014-09-19,5.25,5.28,5.17,5.22,15300300,5.22
2014-09-18,5.30,5.35,5.20,5.27,16745000,5.27
2014-09-17,5.20,5.40,5.11,5.29,33655600,5.29
2014-09-16,5.03,5.47,5.01,5.19,49163600,5.19
2014-09-15,5.01,5.05,4.94,5.04,17201300,5.04
2014-09-12,4.90,5.00,4.87,5.00,14560900,5.00
2014-09-11,4.94,5.00,4.84,4.93,19619300,4.93
2014-09-10,4.90,4.95,4.87,4.95,16375700,4.95
2014-09-09,4.81,4.95,4.79,4.91,19668800,4.91
2014-09-08,4.81,4.81,4.81,4.81,000,4.81
2014-09-05,4.79,4.83,4.76,4.81,12275300,4.81
2014-09-04,4.76,4.80,4.73,4.79,14484600,4.79
2014-09-03,4.77,4.80,4.73,4.76,13136500,4.76
2014-09-02,4.70,4.77,4.66,4.77,14859700,4.77
2014-09-01,4.67,4.71,4.61,4.70,9815000,4.70
2014-08-29,4.58,4.64,4.56,4.63,6061200,4.63
2014-08-28,4.70,4.71,4.53,4.58,9781300,4.58
2014-08-27,4.67,4.72,4.65,4.70,4608100,4.70
2014-08-26,4.78,4.80,4.66,4.67,11431800,4.67
2014-08-25,4.86,4.88,4.79,4.79,13800500,4.79
2014-08-22,4.90,4.92,4.85,4.90,12243400,4.90
2014-08-21,4.97,4.97,4.83,4.90,15591000,4.90
2014-08-20,4.93,5.05,4.89,4.96,24875400,4.96
2014-08-19,4.88,4.95,4.81,4.95,33482800,4.95
2014-08-18,4.78,4.87,4.74,4.85,29928800,4.85
2014-08-15,4.70,4.82,4.66,4.77,22196500,4.77
2014-08-14,4.72,4.79,4.69,4.70,20570800,4.70
2014-08-13,4.71,4.80,4.65,4.76,22812300,4.76
2014-08-12,4.72,4.78,4.63,4.75,26069900,4.75
2014-08-11,4.65,4.72,4.63,4.72,17238600,4.72
2014-08-08,4.64,4.68,4.60,4.63,17162400,4.63
2014-08-07,4.78,4.80,4.64,4.64,20399100,4.64
2014-08-06,4.78,4.86,4.72,4.78,30086100,4.78
2014-08-05,4.77,5.00,4.67,4.86,52528400,4.86
2014-08-04,4.73,4.95,4.66,4.84,50795600,4.84
2014-08-01,5.17,5.17,5.17,5.17,000,5.17
2014-07-31,4.99,5.20,4.91,5.17,20029600,5.17
2014-07-30,4.79,5.07,4.77,5.02,16982900,5.02
2014-07-29,4.82,4.84,4.71,4.81,9978400,4.81
2014-07-28,4.79,4.89,4.76,4.81,7915200,4.81
2014-07-25,4.59,4.85,4.58,4.77,12911500,4.77
2014-07-24,4.67,4.74,4.60,4.61,13838100,4.61
2014-07-23,4.44,4.62,4.44,4.62,9990700,4.62
2014-07-22,4.43,4.48,4.42,4.44,3841200,4.44
2014-07-21,4.52,4.55,4.43,4.43,5561500,4.43
2014-07-18,4.53,4.58,4.49,4.53,4951000,4.53
2014-07-17,4.55,4.58,4.53,4.56,6505000,4.56
2014-07-16,4.59,4.62,4.50,4.53,8149300,4.53
2014-07-15,4.51,4.61,4.46,4.60,9304400,4.60
2014-07-14,4.56,4.58,4.48,4.52,6963900,4.52
2014-07-11,4.46,4.57,4.46,4.54,7850200,4.54
2014-07-10,4.41,4.50,4.37,4.46,6453900,4.46
2014-07-09,4.39,4.52,4.39,4.40,11225200,4.40
2014-07-08,4.32,4.41,4.31,4.39,6173400,4.39
2014-07-07,4.34,4.35,4.28,4.34,4268000,4.34
2014-07-04,4.29,4.41,4.29,4.34,6058800,4.34
2014-07-03,4.28,4.35,4.27,4.30,9727100,4.30
2014-07-02,4.43,4.43,4.23,4.32,18133400,4.32
2014-07-01,4.41,4.72,4.41,4.47,23326700,4.47
2014-06-30,4.45,4.46,4.39,4.44,4865800,4.44
2014-06-27,4.41,4.51,4.39,4.46,5696900,4.46
2014-06-26,4.31,4.44,4.28,4.43,7320100,4.43
2014-06-25,4.34,4.38,4.29,4.31,3078100,4.31
2014-06-24,4.24,4.35,4.22,4.34,5300800,4.34
2014-06-23,4.27,4.34,4.22,4.24,3202000,4.24
2014-06-20,4.19,4.27,4.16,4.26,3484900,4.26
2014-06-19,4.25,4.37,4.13,4.17,7578900,4.17
2014-06-18,4.26,4.29,4.22,4.25,4050200,4.25
2014-06-17,4.26,4.45,4.25,4.26,11542100,4.26
2014-06-16,4.13,4.32,4.13,4.30,10739900,4.30
2014-06-13,4.10,4.17,4.08,4.15,5538100,4.15
2014-06-12,4.06,4.11,4.03,4.10,5394900,4.10
2014-06-11,4.05,4.07,4.01,4.05,2240300,4.05
2014-06-10,3.97,4.07,3.94,4.05,5047700,4.05
2014-06-09,4.01,4.04,3.95,3.95,3626800,3.95
2014-06-06,4.07,4.07,4.00,4.02,2763300,4.02
2014-06-05,3.88,4.09,3.88,4.07,9068900,4.07
2014-06-04,3.95,3.95,3.86,3.89,5217000,3.89
2014-06-03,4.04,4.08,3.94,3.96,6924300,3.96
2014-06-02,4.04,4.04,4.04,4.04,000,4.04
2014-05-30,4.04,4.05,4.00,4.04,3189500,4.04
2014-05-29,4.15,4.15,4.00,4.03,6482800,4.03
2014-05-28,4.14,4.21,4.14,4.16,6401900,4.15
2014-05-27,4.18,4.23,4.15,4.16,3015100,4.15
2014-05-26,4.09,4.19,4.09,4.18,5088500,4.16995
2014-05-23,4.01,4.08,4.01,4.07,2061300,4.06022
2014-05-22,4.05,4.09,4.03,4.04,2211200,4.03029
2014-05-21,4.02,4.05,3.96,4.05,1620600,4.04026
2014-05-20,4.07,4.09,4.02,4.02,2131200,4.01034
2014-05-19,4.10,4.10,4.02,4.04,2581700,4.03029
2014-05-16,4.11,4.11,4.01,4.10,4098300,4.09014
2014-05-15,4.14,4.14,4.10,4.12,3631000,4.1101
2014-05-14,4.10,4.16,4.09,4.14,4614600,4.13005
2014-05-13,4.12,4.12,4.08,4.10,2193000,4.09014
2014-05-12,4.01,4.14,3.99,4.11,4948700,4.10012
2014-05-09,4.13,4.16,3.95,4.00,6251900,3.99038
2014-05-08,4.10,4.16,4.07,4.13,2535800,4.12007
2014-05-07,4.18,4.18,4.10,4.10,3163900,4.09014
2014-05-06,4.17,4.20,4.13,4.18,3332800,4.16995
2014-05-05,4.12,4.17,4.09,4.16,3736900,4.15
2014-05-02,4.14,4.14,4.14,4.14,000,4.13005
2014-05-01,4.14,4.14,4.14,4.14,000,4.13005
2014-04-30,4.13,4.19,4.11,4.14,4806400,4.13005
2014-04-29,4.07,4.20,4.07,4.13,4644500,4.12007
2014-04-28,4.26,4.28,4.03,4.06,8083700,4.05024
2014-04-25,4.45,4.48,4.28,4.28,4594100,4.26971
2014-04-24,4.54,4.56,4.42,4.43,6540500,4.41935
2014-04-23,4.57,4.58,4.49,4.52,4367500,4.50913
2014-04-22,4.57,4.61,4.49,4.55,5837800,4.53906
2014-04-21,4.65,4.71,4.60,4.60,8422700,4.58894
2014-04-18,4.53,4.74,4.53,4.70,12234900,4.6887
2014-04-17,4.59,4.61,4.52,4.56,3893200,4.54904
2014-04-16,4.56,4.60,4.55,4.58,6271500,4.56899
2014-04-15,4.58,4.68,4.54,4.57,10669600,4.55901
2014-04-14,4.60,4.77,4.60,4.64,17933800,4.62885
2014-04-11,4.44,4.51,4.42,4.51,8216600,4.49916
2014-04-10,4.47,4.52,4.41,4.44,9602100,4.42933
2014-04-09,4.54,4.58,4.44,4.46,10235500,4.44928
2014-04-08,4.55,4.60,4.50,4.54,8118600,4.52909
2014-04-07,4.54,4.54,4.54,4.54,000,4.52909
2014-04-04,4.53,4.56,4.48,4.54,7100500,4.52909
2014-04-03,4.48,4.56,4.46,4.54,6934800,4.52909
2014-04-02,4.49,4.53,4.47,4.48,5738500,4.46923
2014-04-01,4.40,4.53,4.40,4.48,7717900,4.46923
2014-03-31,4.42,4.55,4.40,4.42,8486900,4.40938
2014-03-28,4.59,4.62,4.39,4.42,14663300,4.40938
2014-03-27,4.80,4.80,4.59,4.59,13823200,4.57897
2014-03-26,4.84,4.86,4.76,4.80,6158900,4.78846
2014-03-25,4.83,4.91,4.75,4.86,10658100,4.84832
2014-03-24,4.97,4.99,4.83,4.85,13951800,4.83834
2014-03-21,4.94,5.08,4.77,4.95,24391600,4.9381
2014-03-20,4.95,5.05,4.94,4.95,19024200,4.9381
2014-03-19,4.86,5.10,4.86,5.00,35528800,4.98798
2014-03-18,4.88,4.90,4.77,4.85,13274100,4.83834
2014-03-17,4.74,4.91,4.73,4.86,15416700,4.84832
2014-03-14,4.65,4.81,4.60,4.77,17841400,4.75853
2014-03-13,4.70,4.80,4.59,4.71,12623900,4.69868
2014-03-12,4.64,4.75,4.53,4.62,15856200,4.60889
2014-03-11,4.62,4.86,4.46,4.74,21549600,4.72861
2014-03-10,4.82,4.96,4.61,4.62,25640000,4.60889
2014-03-07,4.74,4.95,4.56,4.90,32402000,4.88822
2014-03-06,4.66,4.78,4.56,4.71,12223900,4.69868
2014-03-05,4.71,4.79,4.62,4.66,14486000,4.6488
2014-03-04,4.68,4.86,4.62,4.74,23706400,4.72861
2014-03-03,4.48,4.74,4.44,4.68,25275000,4.66875
2014-02-28,4.23,4.43,4.21,4.43,14679600,4.41935
2014-02-27,4.54,4.54,4.23,4.29,25099200,4.27969
2014-02-26,4.43,4.60,4.32,4.50,21958200,4.48918
2014-02-25,4.75,4.82,4.46,4.48,28125800,4.46923
2014-02-24,4.71,4.83,4.59,4.77,27606500,4.75853
2014-02-21,4.88,5.02,4.71,4.78,38541400,4.76851
2014-02-20,4.66,5.09,4.43,4.95,75821500,4.9381
2014-02-19,4.37,4.82,4.34,4.63,51116000,4.61887
2014-02-18,4.42,4.45,4.30,4.38,19282800,4.36947
2014-02-17,4.41,4.55,4.34,4.45,27552100,4.4393
2014-02-14,4.18,4.50,4.17,4.40,33810800,4.38942
2014-02-13,4.15,4.29,4.11,4.17,21059300,4.15998
2014-02-12,4.14,4.19,4.08,4.16,14162500,4.15
2014-02-11,4.13,4.23,4.09,4.14,13571500,4.13005
2014-02-10,4.08,4.19,4.08,4.15,17666200,4.14002
2014-02-07,3.92,4.14,3.88,4.12,15198000,4.1101
2014-02-06,3.96,3.96,3.96,3.96,000,3.95048
2014-02-05,3.96,3.96,3.96,3.96,000,3.95048
2014-02-03,3.96,3.96,3.96,3.96,000,3.95048
2014-01-31,3.96,3.96,3.96,3.96,000,3.95048
2014-01-30,3.98,4.03,3.94,3.96,8060700,3.95048
2014-01-29,4.00,4.06,3.96,4.00,12633800,3.99038
2014-01-28,3.93,4.03,3.92,4.00,11095400,3.99038
2014-01-27,4.02,4.02,3.89,3.95,17982600,3.9405
2014-01-24,3.75,4.06,3.72,4.06,25831500,4.05024
2014-01-23,3.82,3.83,3.75,3.78,8142000,3.77091
2014-01-22,3.75,3.84,3.72,3.81,11486100,3.80084
2014-01-21,3.70,3.76,3.70,3.75,4790800,3.74099
2014-01-20,3.73,3.75,3.67,3.69,5032200,3.68113
2014-01-17,3.81,3.84,3.69,3.76,8551200,3.75096
2014-01-16,3.88,3.91,3.83,3.84,15176800,3.83077
2014-01-15,3.71,3.89,3.69,3.89,16694500,3.88065
2014-01-14,3.66,3.80,3.62,3.73,10732500,3.72103
2014-01-13,3.83,3.90,3.65,3.67,15194500,3.66118
2014-01-10,3.87,4.00,3.84,3.87,20750200,3.8607
2014-01-09,3.85,3.98,3.82,3.88,16714300,3.87067
2014-01-08,3.70,3.99,3.68,3.87,13112300,3.8607
2014-01-07,3.65,3.72,3.64,3.68,3301400,3.67115
2014-01-06,3.74,3.76,3.65,3.67,8103200,3.66118
2014-01-03,3.82,3.85,3.71,3.77,8347800,3.76094
2014-01-02,3.86,3.86,3.81,3.84,4527200,3.83077
2014-01-01,3.86,3.86,3.86,3.86,000,3.85072
2013-12-31,3.79,3.88,3.76,3.86,7403500,3.85072
2013-12-30,3.77,3.82,3.74,3.80,7125500,3.79087
2013-12-27,3.72,3.79,3.69,3.72,6979700,3.71106
2013-12-26,3.86,3.86,3.71,3.71,8549900,3.70108
2013-12-25,3.78,3.86,3.74,3.85,7867700,3.84074
2013-12-24,3.81,3.88,3.76,3.78,5859600,3.77091
2013-12-23,3.79,3.83,3.66,3.82,6577700,3.81082
2013-12-20,3.87,3.89,3.77,3.80,8693400,3.79087
2013-12-19,3.94,3.99,3.86,3.86,6812000,3.85072
2013-12-18,3.96,4.02,3.92,3.92,6706600,3.91058
2013-12-17,4.13,4.17,3.93,3.95,16555500,3.9405
2013-12-16,4.10,4.23,4.06,4.12,14586500,4.1101
2013-12-13,4.05,4.18,4.02,4.10,10107000,4.09014
2013-12-12,4.10,4.19,4.06,4.07,14765300,4.06022
2013-12-11,4.15,4.30,4.09,4.16,24002600,4.15
2013-12-10,4.06,4.33,4.04,4.19,32466600,4.17993
2013-12-09,4.04,4.18,4.02,4.06,18809700,4.05024
2013-12-06,4.10,4.13,4.01,4.03,28456900,4.02031
2013-12-05,3.80,4.19,3.78,4.18,62130400,4.16995
2013-12-04,3.86,3.95,3.74,3.81,28198400,3.80084
2013-12-03,3.77,3.89,3.75,3.86,20871200,3.85072
2013-12-02,3.93,3.96,3.73,3.78,30932200,3.77091
2013-11-29,4.01,4.05,3.90,3.99,45098700,3.98041
2013-11-28,3.64,4.00,3.63,4.00,70197800,3.99038
2013-11-27,3.62,3.65,3.59,3.64,5955800,3.63125
2013-11-26,3.59,3.68,3.58,3.63,9999800,3.62127
2013-11-25,3.60,3.65,3.57,3.60,6667300,3.59135
2013-11-22,3.61,3.66,3.60,3.61,9888900,3.60132
2013-11-21,3.60,3.72,3.58,3.63,15664500,3.62127
2013-11-20,3.58,3.69,3.58,3.66,15818800,3.6512
2013-11-19,3.59,3.60,3.54,3.60,11360000,3.59135
2013-11-18,3.58,3.60,3.51,3.60,13175800,3.59135
2013-11-15,3.45,3.54,3.43,3.54,12489900,3.53149
2013-11-14,3.42,3.53,3.41,3.45,5359600,3.44171
2013-11-13,3.50,3.50,3.41,3.42,5550600,3.41178
2013-11-12,3.45,3.60,3.43,3.52,6261700,3.51154
2013-11-11,3.44,3.49,3.41,3.45,3458300,3.44171
2013-11-08,3.56,3.56,3.41,3.44,12459300,3.43173
2013-11-07,3.64,3.64,3.55,3.57,11335600,3.56142
2013-11-06,3.64,3.75,3.62,3.67,18190800,3.66118
2013-11-05,3.64,3.67,3.58,3.66,10037700,3.6512
2013-11-04,3.59,3.73,3.58,3.66,13087500,3.6512
2013-11-01,3.75,3.77,3.60,3.62,17058600,3.6113
2013-10-31,3.70,3.80,3.63,3.79,25229000,3.78089
2013-10-30,3.70,3.74,3.56,3.69,17925800,3.68113
2013-10-29,3.80,3.81,3.55,3.70,32642200,3.69111
2013-10-28,3.65,3.88,3.63,3.85,40591900,3.84074
2013-10-25,3.56,3.75,3.54,3.63,23816100,3.62127
2013-10-24,3.59,3.65,3.55,3.56,11433600,3.55144
2013-10-23,3.69,3.77,3.59,3.62,25609200,3.6113
2013-10-22,3.58,3.78,3.54,3.75,41927600,3.74099
2013-10-21,3.50,3.66,3.48,3.61,32172700,3.60132
2013-10-18,3.45,3.51,3.43,3.49,5381000,3.48161
2013-10-17,3.50,3.54,3.45,3.47,12668000,3.46166
2013-10-16,3.50,3.62,3.43,3.52,21085700,3.51154
2013-10-15,3.50,3.53,3.43,3.49,14067200,3.48161
2013-10-14,3.47,3.53,3.47,3.52,10148200,3.51154
2013-10-11,3.48,3.49,3.44,3.48,10902000,3.47163
2013-10-10,3.41,3.55,3.38,3.50,13954100,3.49159
2013-10-09,3.47,3.47,3.40,3.42,9240900,3.41178
2013-10-08,3.44,3.49,3.43,3.48,7455800,3.47163
2013-10-07,3.45,3.45,3.45,3.45,000,3.44171
2013-10-04,3.45,3.45,3.45,3.45,000,3.44171
2013-10-03,3.45,3.45,3.45,3.45,000,3.44171
2013-10-02,3.45,3.45,3.45,3.45,000,3.44171
2013-10-01,3.45,3.45,3.45,3.45,000,3.44171
2013-09-30,3.41,3.47,3.41,3.45,4395700,3.44171
2013-09-27,3.40,3.43,3.39,3.42,3493500,3.41178
2013-09-26,3.48,3.49,3.15,3.38,6425900,3.37188
2013-09-25,3.53,3.55,3.48,3.49,5307300,3.48161
2013-09-24,3.50,3.60,3.49,3.52,16879600,3.51154
2013-09-23,3.45,3.49,3.42,3.48,8847800,3.47163
2013-09-20,3.45,3.45,3.45,3.45,000,3.44171
2013-09-18,3.40,3.47,3.40,3.45,5249400,3.44171
2013-09-17,3.43,3.48,3.41,3.43,5145700,3.42175
2013-09-16,3.53,3.54,3.45,3.45,6664200,3.44171
2013-09-13,3.57,3.57,3.50,3.53,6309300,3.52151
2013-09-12,3.61,3.61,3.55,3.57,11565900,3.56142
2013-09-11,3.55,3.62,3.54,3.62,15679800,3.6113
2013-09-10,3.54,3.57,3.52,3.56,7410900,3.55144
2013-09-09,3.49,3.55,3.46,3.54,8194600,3.53149
2013-09-06,3.52,3.54,3.49,3.50,5895100,3.49159
2013-09-05,3.53,3.57,3.51,3.52,4954600,3.51154
2013-09-04,3.60,3.62,3.53,3.54,9376700,3.53149
2013-09-03,3.52,3.60,3.51,3.57,14008200,3.56142
2013-09-02,3.54,3.56,3.46,3.53,9131500,3.52151
2013-08-30,3.46,3.56,3.42,3.52,13005700,3.51154
