Date,Open,High,Low,Close,Volume,Adj Close
2015-04-02,42.42,42.70,41.53,42.43,12976300,42.23297
2015-04-01,40.70,43.48,40.70,42.33,16244700,42.13344
2015-03-31,40.68,41.48,40.60,40.82,7425400,40.63045
2015-03-30,41.11,41.46,40.20,41.04,7213400,40.84943
2015-03-27,40.95,41.58,40.75,40.94,6944500,40.74989
2015-03-26,42.08,42.11,40.94,41.05,8726800,40.85938
2015-03-25,40.90,42.88,40.50,42.06,16093800,41.86469
2015-03-24,41.23,42.08,40.00,40.90,13367700,40.71008
2015-03-23,40.30,41.22,40.00,41.19,11953700,40.99873
2015-03-20,40.39,40.39,39.50,40.14,9983900,39.95361
2015-03-19,40.81,41.35,40.08,40.44,10432000,40.25221
2015-03-18,40.03,40.77,39.41,40.77,10630500,40.58068
2015-03-17,40.26,40.49,39.65,40.03,10525700,39.84412
2015-03-16,39.58,40.24,39.32,40.15,8728900,39.96356
2015-03-13,39.90,39.90,38.92,39.55,6425400,39.36634
2015-03-12,39.91,40.18,38.40,39.92,10459400,39.73463
2015-03-11,40.50,40.92,39.63,39.83,10802100,39.64505
2015-03-10,41.30,42.65,40.10,41.44,15198200,41.24757
2015-03-09,41.08,41.08,38.95,40.40,9858700,40.2124
2015-03-06,42.60,42.97,39.80,40.34,21825200,40.15268
2015-03-05,37.37,40.94,37.37,40.94,19789300,40.74989
2015-03-04,37.46,37.69,37.03,37.22,4730200,37.04716
2015-03-03,38.58,38.58,37.36,37.47,7696500,37.29601
2015-03-02,38.01,39.30,38.01,38.97,6939800,38.78904
2015-02-27,37.80,38.22,37.50,37.99,4765800,37.81359
2015-02-26,38.44,38.60,36.95,37.78,6083600,37.60456
2015-02-25,37.58,39.28,37.58,38.44,8597700,38.2615
2015-02-24,37.19,37.19,37.19,37.19,000,37.0173
2015-02-23,37.19,37.19,37.19,37.19,000,37.0173
2015-02-20,37.19,37.19,37.19,37.19,000,37.0173
2015-02-19,37.19,37.19,37.19,37.19,000,37.0173
2015-02-18,37.19,37.19,37.19,37.19,000,37.0173
2015-02-17,37.00,37.45,36.71,37.19,4428400,37.0173
2015-02-16,36.33,37.30,36.15,36.96,4815800,36.78837
2015-02-13,36.45,36.68,36.20,36.26,3139800,36.09162
2015-02-12,35.70,36.80,35.69,36.38,3468900,36.21107
2015-02-11,35.70,36.02,35.35,35.80,3660400,35.63376
2015-02-10,35.00,35.70,34.54,35.70,3076100,35.53423
2015-02-09,35.01,35.47,34.85,34.88,2537400,34.71803
2015-02-06,35.28,35.68,34.88,35.14,2437300,34.97682
2015-02-05,35.35,35.75,35.00,35.28,3895800,35.11617
2015-02-04,36.43,36.85,35.32,35.39,5622300,35.22566
2015-02-03,36.37,36.95,36.14,36.42,3251400,36.25088
2015-02-02,36.38,37.56,36.18,36.37,4687900,36.20111
2015-01-30,36.74,37.18,36.40,36.95,4034300,36.77842
2015-01-29,37.54,37.54,36.65,36.74,4745500,36.5694
2015-01-28,35.62,38.12,35.62,37.62,12961800,37.4453
2015-01-27,35.61,36.18,35.13,36.12,6227400,35.95227
2015-01-26,35.00,35.85,35.00,35.56,3994900,35.39487
2015-01-23,36.00,36.23,35.23,35.32,5664900,35.15599
2015-01-22,35.30,36.10,35.03,35.66,7479900,35.49441
2015-01-21,34.85,36.00,34.60,35.19,15565200,35.02659
2015-01-20,31.26,34.33,31.26,34.33,12808800,34.17059
2015-01-19,31.45,32.50,30.90,31.21,3442900,31.06507
2015-01-16,31.41,32.23,31.23,31.96,2662900,31.81159
2015-01-15,31.75,31.93,31.20,31.41,2996300,31.26414
2015-01-14,32.49,32.74,31.71,31.86,3037000,31.71206
2015-01-13,32.15,32.65,31.72,32.49,3815900,32.33913
2015-01-12,31.89,32.48,31.60,32.11,3269400,31.96089
2015-01-09,31.58,32.56,31.38,31.92,5515200,31.77178
2015-01-08,31.43,31.96,31.36,31.58,2417800,31.43336
2015-01-07,31.97,32.20,31.40,31.56,3679000,31.41345
2015-01-06,30.75,32.08,30.37,31.97,6010100,31.82154
2015-01-05,30.17,31.10,29.70,30.78,4726300,30.63707
2015-01-02,30.12,30.12,30.12,30.12,000,29.98013
2015-01-01,30.12,30.12,30.12,30.12,000,29.98013
2014-12-31,29.81,30.14,29.81,30.12,2309000,29.98013
2014-12-30,29.99,30.12,29.79,29.81,3041000,29.67157
2014-12-29,31.19,31.19,29.60,29.79,4725200,29.65167
2014-12-26,31.48,31.48,31.10,31.24,2810100,31.09493
2014-12-25,31.61,31.77,31.37,31.50,3138600,31.35373
2014-12-24,31.10,31.50,30.81,31.49,4143600,31.34377
2014-12-23,32.29,32.45,30.76,30.90,7486300,30.75651
2014-12-22,35.32,35.56,31.70,32.28,6499000,32.1301
2014-12-19,35.59,35.88,35.00,35.20,4443600,35.03654
2014-12-18,35.89,36.10,35.50,35.55,2840900,35.38492
2014-12-17,36.42,36.48,35.70,35.80,4187600,35.63376
2014-12-16,36.77,36.77,36.38,36.48,3547100,36.3106
2014-12-15,36.70,36.88,36.41,36.78,4927600,36.60921
2014-12-12,36.28,36.80,36.10,36.67,4740300,36.49972
2014-12-11,36.15,36.57,35.77,36.29,4118900,36.12148
2014-12-10,35.34,36.16,35.06,36.08,4550000,35.91246
2014-12-09,36.13,36.99,35.31,35.35,5989600,35.18585
2014-12-08,36.10,36.48,35.68,36.12,4452200,35.95227
2014-12-05,37.10,37.10,35.82,36.21,6136200,36.04185
2014-12-04,36.73,37.18,36.50,37.11,7857900,36.93768
2014-12-03,36.07,36.80,35.78,36.72,7489400,36.54949
2014-12-02,35.75,36.29,35.65,36.08,3389300,35.91246
2014-12-01,36.44,36.48,35.80,35.82,3607500,35.65366
2014-11-28,36.55,36.55,36.07,36.30,4569900,36.13144
2014-11-27,35.88,36.83,35.88,36.65,8192000,36.47981
2014-11-26,36.24,36.36,35.60,35.86,4557400,35.69348
2014-11-25,35.39,36.27,35.23,36.23,5629300,36.06176
2014-11-24,35.35,35.57,35.13,35.52,3633100,35.35506
2014-11-21,35.58,35.58,35.00,35.26,4333900,35.09626
2014-11-20,36.38,36.39,35.79,35.81,2493800,35.64371
2014-11-19,36.46,36.52,36.29,36.35,1819900,36.1812
2014-11-18,36.63,36.74,36.27,36.46,1688300,36.29069
2014-11-17,36.17,36.84,35.75,36.63,2826500,36.4599
2014-11-14,35.91,36.44,35.76,36.17,2144900,36.00204
2014-11-13,36.35,36.40,35.57,35.69,2764600,35.52427
2014-11-12,35.88,36.50,35.87,36.32,1513700,36.15134
2014-11-11,36.86,36.91,35.74,35.92,3898800,35.7532
2014-11-10,36.34,36.84,36.26,36.84,2223800,36.66893
2014-11-07,36.80,36.85,36.18,36.31,2492100,36.14139
2014-11-06,36.26,36.60,36.21,36.60,1638000,36.43004
2014-11-05,36.23,36.59,36.07,36.34,1947100,36.17125
2014-11-04,36.95,36.95,36.22,36.26,3124100,36.09162
2014-11-03,36.75,37.06,36.75,36.96,2203300,36.78837
2014-10-31,36.94,37.15,36.50,36.71,2653300,36.53953
2014-10-30,37.18,37.38,36.80,36.93,2464900,36.75851
2014-10-29,36.99,37.16,36.66,37.06,3053500,36.88791
2014-10-28,35.65,36.66,35.65,36.64,2537900,36.46986
2014-10-27,36.25,36.27,35.55,35.65,3070800,35.48446
2014-10-24,36.40,36.48,36.02,36.25,1525100,36.08167
2014-10-23,37.21,37.24,36.15,36.17,3261100,36.00204
2014-10-22,37.45,37.74,37.21,37.24,1733700,37.06707
2014-10-21,38.20,38.28,37.48,37.50,2534000,37.32586
2014-10-20,38.10,38.37,37.80,38.01,2291000,37.8335
2014-10-17,37.61,37.97,37.07,37.89,3554600,37.71405
2014-10-16,38.30,38.49,37.70,37.70,3579900,37.52494
2014-10-15,38.37,38.69,38.21,38.54,2322500,38.36103
2014-10-14,38.34,38.66,38.19,38.35,2836900,38.17192
2014-10-13,38.75,38.75,38.14,38.39,3623200,38.21173
2014-10-10,39.50,39.50,38.79,38.82,5611900,38.63974
2014-10-09,39.28,39.70,39.11,39.51,7729600,39.32653
2014-10-08,39.12,39.36,38.91,39.26,4367000,39.07769
2014-10-07,39.15,39.15,39.15,39.15,000,38.9682
2014-10-06,39.15,39.15,39.15,39.15,000,38.9682
2014-10-03,39.15,39.15,39.15,39.15,000,38.9682
2014-10-02,39.15,39.15,39.15,39.15,000,38.9682
2014-10-01,39.15,39.15,39.15,39.15,000,38.9682
2014-09-30,38.75,39.50,38.75,39.15,7894600,38.9682
2014-09-29,38.02,38.50,38.01,38.33,3437600,38.15201
2014-09-26,37.98,38.28,37.55,38.03,3016300,37.8534
2014-09-25,38.35,38.59,37.97,38.08,3751500,37.90317
2014-09-24,38.09,38.50,37.70,38.35,3885400,38.17192
2014-09-23,37.66,38.19,37.45,38.09,3452600,37.91312
2014-09-22,38.33,38.45,37.61,37.65,2809800,37.47517
2014-09-19,37.90,38.45,37.90,38.25,2437800,38.07238
2014-09-18,37.58,38.43,37.58,38.14,2794700,37.96289
2014-09-17,37.86,37.97,37.30,37.72,4342100,37.54485
2014-09-16,39.26,39.26,37.71,37.84,6970500,37.66428
2014-09-15,39.45,39.50,38.94,39.22,5311600,39.03788
2014-09-12,38.98,39.36,38.92,39.30,4156600,39.1175
2014-09-11,39.21,39.58,38.90,39.05,7518500,38.86867
2014-09-10,39.85,39.85,38.95,39.21,7824600,39.02792
2014-09-09,40.50,40.70,39.70,39.91,6003000,39.72467
2014-09-08,40.25,40.25,40.25,40.25,000,40.0631
2014-09-05,39.75,40.35,39.50,40.25,8406100,40.0631
2014-09-04,39.28,39.79,39.10,39.75,7490600,39.56541
2014-09-03,40.40,40.40,39.22,39.46,10250900,39.27676
2014-09-02,38.68,40.20,38.39,39.82,9478000,39.63509
2014-09-01,37.86,38.38,37.80,38.33,4878400,38.15201
2014-08-29,37.42,38.05,37.00,37.85,3003700,37.67424
2014-08-28,38.29,38.34,37.35,37.35,3231800,37.17656
2014-08-27,37.93,38.48,37.82,38.16,2205000,37.9828
2014-08-26,38.70,39.15,37.68,37.93,4148400,37.75387
2014-08-25,39.43,39.75,38.60,38.78,3867600,38.59992
2014-08-22,39.39,39.42,38.92,39.39,3558800,39.20709
2014-08-21,40.06,40.06,38.82,39.30,6131300,39.1175
2014-08-20,39.85,40.52,39.57,40.07,5558800,39.88393
2014-08-19,39.95,40.18,39.57,39.77,5048500,39.58532
2014-08-18,39.99,40.84,39.42,40.05,7964100,39.86402
2014-08-15,38.60,39.88,38.38,39.88,9973500,39.69481
2014-08-14,38.88,39.28,38.09,38.15,5854200,37.97285
2014-08-13,37.91,38.94,37.66,38.75,8285200,38.57006
2014-08-12,37.85,37.94,37.53,37.91,3792000,37.73396
2014-08-11,37.33,37.95,37.28,37.84,4818400,37.66428
2014-08-08,37.32,37.55,37.10,37.17,2680400,36.99739
2014-08-07,37.40,37.87,37.30,37.32,3943900,37.1467
2014-08-06,37.70,37.77,37.04,37.47,3314400,37.29601
2014-08-05,37.09,37.67,37.02,37.61,4615600,37.43535
2014-08-04,36.62,37.15,36.56,37.08,2873000,36.90782
2014-08-01,37.40,37.60,36.74,36.76,4475100,36.5893
2014-07-31,37.30,37.65,37.20,37.50,3539100,37.32586
2014-07-30,37.67,37.77,37.18,37.39,4623900,37.21637
2014-07-29,37.05,37.99,36.75,37.66,8386900,37.48512
2014-07-28,36.42,36.98,36.42,36.95,5009700,36.77842
2014-07-25,35.50,36.45,35.48,36.43,3289600,36.26083
2014-07-24,36.15,36.44,35.25,35.50,3823300,35.33515
2014-07-23,36.91,37.15,36.04,36.18,3784300,36.01199
2014-07-22,36.15,36.97,36.15,36.91,5554500,36.73861
2014-07-21,35.81,36.37,35.75,36.08,2744800,35.91246
2014-07-18,35.07,35.90,35.07,35.64,2304000,35.4745
2014-07-17,36.11,36.19,35.21,35.49,2722200,35.3252
2014-07-16,36.72,36.74,35.73,36.10,3594900,35.93237
2014-07-15,37.60,37.68,36.56,36.76,5365500,36.5893
2014-07-14,36.25,37.37,35.82,37.35,6987300,37.17656
2014-07-11,35.69,36.29,35.03,36.18,4342900,36.01199
2014-07-10,36.80,37.10,35.50,35.68,7087900,35.51432
2014-07-09,36.80,37.51,36.30,36.52,7393000,36.35041
2014-07-08,37.10,37.10,36.41,36.84,6465800,36.66893
2014-07-07,39.70,39.70,37.11,37.36,13747300,37.18652
2014-07-04,39.20,40.68,38.16,39.95,9489400,39.76449
2014-07-03,39.86,39.86,39.18,39.30,6134200,39.1175
2014-07-02,40.00,40.34,39.53,39.96,3645600,39.77444
2014-07-01,40.08,40.29,39.69,40.00,3158500,39.81425
2014-06-30,40.31,40.50,39.90,40.17,2957100,39.98346
2014-06-27,41.17,41.24,40.38,40.49,3592200,40.30198
2014-06-26,41.01,41.20,40.60,41.12,2109000,40.92905
2014-06-25,40.68,41.21,40.68,40.99,1572800,40.79966
2014-06-24,41.03,41.24,40.40,40.61,2438700,40.42142
2014-06-23,40.90,41.42,40.75,40.87,1687200,40.68021
2014-06-20,41.00,41.35,40.37,40.87,1242200,40.68021
2014-06-19,41.65,42.34,40.44,40.93,1562300,40.73994
2014-06-18,41.99,42.47,41.65,41.65,1355200,41.4566
2014-06-17,43.10,43.10,42.10,42.10,2055800,41.9045
2014-06-16,42.30,43.14,42.30,43.11,3929500,42.90981
2014-06-13,41.58,42.77,41.17,42.25,2007100,42.05381
2014-06-12,41.57,41.98,41.37,41.59,967000,41.39687
2014-06-11,41.57,42.30,41.36,41.81,1488600,41.61585
2014-06-10,40.02,41.90,40.01,41.56,2064700,41.36701
2014-06-09,41.06,41.44,40.50,40.51,1846200,40.32188
2014-06-06,42.06,42.08,41.38,41.53,1090200,41.33715
2014-06-05,41.76,42.29,41.50,42.00,1169500,41.80497
2014-06-04,42.76,42.76,41.70,41.75,1209800,41.55613
2014-06-03,41.79,42.88,41.71,42.25,1644700,42.05381
2014-06-02,41.71,41.71,41.71,41.71,000,41.51632
2014-05-30,41.15,41.94,40.66,41.71,2357800,41.51632
2014-05-29,42.80,43.40,41.42,41.44,1846300,41.24757
2014-05-28,42.50,42.99,42.20,42.79,1581500,42.5913
2014-05-27,42.86,43.10,42.12,42.50,1048600,42.30265
2014-05-26,42.80,43.49,42.40,42.86,1956900,42.66098
2014-05-23,42.05,42.79,41.66,42.28,1608900,42.08367
2014-05-22,40.70,42.50,40.31,42.07,3318600,41.87464
2014-05-21,40.53,40.88,40.01,40.69,1409900,40.50105
2014-05-20,40.41,41.35,40.40,40.66,1215200,40.47119
2014-05-19,41.37,41.44,40.03,40.22,1515100,40.03323
2014-05-16,41.42,41.50,39.80,41.38,2844100,41.18785
2014-05-15,43.05,43.73,41.13,41.41,3083700,41.21771
2014-05-14,43.31,44.26,43.00,43.49,1743200,43.28805
2014-05-13,42.51,44.46,42.51,43.65,2945300,43.44731
2014-05-12,43.05,43.57,41.16,42.61,3162900,42.41214
2014-05-09,43.13,43.80,41.50,42.70,3040000,42.50172
2014-05-08,42.80,44.44,42.60,43.50,4337900,43.298
2014-05-07,42.85,43.30,42.32,42.49,2615400,42.29269
2014-05-06,41.73,43.80,41.50,43.08,5877600,42.87996
2014-05-05,40.21,42.13,40.21,41.76,3152200,41.56608
2014-05-02,40.21,40.21,40.21,40.21,000,40.02328
2014-05-01,40.21,40.21,40.21,40.21,000,40.02328
2014-04-30,40.00,41.01,39.60,40.21,2385800,40.02328
2014-04-29,38.40,40.30,38.30,40.20,2608800,40.01333
2014-04-28,39.01,39.84,38.19,38.52,2629400,38.34113
2014-04-25,39.70,40.69,39.42,39.45,2633600,39.26681
2014-04-24,40.53,41.47,39.00,40.10,3568500,39.91379
2014-04-23,62.80995,63.90,60.45,61.03005,4475300,40.29869
2014-04-22,62.70,63.48,61.05,63.22005,5646500,41.74477
2014-04-21,60.25005,63.60,60.00,62.22,4936200,41.08443
2014-04-18,61.24995,62.22,60.12,60.64995,3048600,40.04771
2014-04-17,57.90,62.41005,57.90,61.24995,8092500,40.4439
2014-04-16,56.59995,58.41,56.59995,57.87,2537300,38.21209
2014-04-15,57.00,58.78005,56.80995,57.30,3728000,37.83571
2014-04-14,56.86005,57.28995,56.40,57.06,1440600,37.67724
2014-04-11,58.00005,58.00005,56.20005,56.58,2722500,37.36029
2014-04-10,57.58005,58.99995,57.18,58.09995,4624000,38.36392
2014-04-09,57.49995,58.33995,57.09,57.13005,2487000,37.72349
2014-04-08,57.49995,57.87,56.68005,56.98995,3223900,37.63098
2014-04-07,57.60,57.60,57.60,57.60,000,38.03381
2014-04-04,55.24995,58.15005,55.24995,57.60,6125800,38.03381
2014-04-03,54.49995,55.65,54.10005,55.20,3228300,36.44906
2014-04-02,54.87,55.17,54.01995,54.40005,2550900,35.92085
2014-04-01,52.80,54.55005,52.39995,54.51,2517600,35.99345
2014-03-31,52.54995,53.55,52.35,52.48995,1820100,34.65959
2014-03-28,53.50005,53.82,52.24995,52.35,2569500,34.56718
2014-03-27,55.24995,55.24995,53.76,53.77005,2440800,35.50485
2014-03-26,54.22995,55.63995,54.22005,55.33995,2993400,36.54147
2014-03-25,53.98995,54.79995,53.70,54.22005,1577400,35.80199
2014-03-24,55.09995,55.14,53.88,54.07995,2181800,35.70948
2014-03-21,54.00,54.90,52.24995,54.61005,4103000,36.05951
2014-03-20,56.29995,56.29995,54.40005,54.49005,3165400,35.98027
2014-03-19,57.25005,57.25005,55.84995,56.29995,2993900,37.17537
2014-03-18,57.19005,58.17,57.19005,57.43005,3882800,37.92159
2014-03-17,55.69995,57.25005,55.69995,57.19005,3162900,37.76311
2014-03-14,56.77995,56.77995,55.21005,55.68,2995700,36.76601
2014-03-13,57.00,57.06,55.99995,56.85,2949300,37.53857
2014-03-12,54.54,57.25005,54.54,56.46,5445100,37.28105
2014-03-11,54.09,55.29,54.00,54.97995,3445300,36.30376
2014-03-10,55.78995,55.78995,54.00,54.42,4314800,35.93402
2014-03-07,56.80005,57.28995,55.90005,56.08995,4212500,37.0367
2014-03-06,58.39995,58.57995,56.20005,56.80005,4904400,37.50559
2014-03-05,58.99995,59.68995,58.39005,58.69995,4022700,38.76011
2014-03-04,58.95,59.20005,57.90,58.59,4328900,38.68751
2014-03-03,58.84005,59.86005,57.75,59.13,5698300,39.04408
2014-02-28,60.93,60.94005,56.23005,59.10,9582900,39.02427
2014-02-27,61.53,63.79005,60.33,61.72995,7490500,40.76085
2014-02-26,59.98995,61.59,59.89995,61.47,5353500,40.5892
2014-02-25,62.11005,63.85995,59.79,59.86005,9826300,39.52613
2014-02-24,62.29995,62.44995,59.68005,60.70005,7687200,40.0808
2014-02-21,65.02995,65.20005,61.00005,62.01,8588000,40.94577
2014-02-20,68.02995,68.77005,64.99995,64.99995,5140100,42.92006
2014-02-19,70.59,70.59,67.99995,68.77005,3184500,45.40949
2014-02-18,70.44,71.79,68.88,70.80,3639700,46.74988
2014-02-17,70.63005,71.16,69.34995,70.44,2609000,46.51217
2014-02-14,71.80005,71.80005,69.70005,70.60995,2140600,46.62439
2014-02-13,73.02,74.29995,71.17995,71.20995,2645800,47.02058
2014-02-12,70.36995,74.14005,70.35001,73.00005,4103400,48.20259
2014-02-11,71.25,71.58,69.10005,70.18005,3852100,46.34053
2014-02-10,66.34995,71.83005,66.30,71.28,10502400,47.06683
2014-02-07,64.47,66.28004,64.02,65.29995,2530200,43.11815
2014-02-06,64.60005,64.60005,64.60005,64.60005,000,42.656
2014-02-05,64.60005,64.60005,64.60005,64.60005,000,42.656
2014-02-03,64.60005,64.60005,64.60005,64.60005,000,42.656
2014-01-31,64.60005,64.60005,64.60005,64.60005,000,42.656
2014-01-30,64.30995,65.70,64.30995,64.60005,1178600,42.656
2014-01-29,64.96005,65.83005,64.50,64.80,1739200,42.78803
2014-01-28,69.00,69.97995,63.99,64.99995,5977800,42.92006
2014-01-27,69.39,70.80,68.80995,69.45,1924300,45.85846
2014-01-24,67.90005,70.80,67.09995,69.93,2369400,46.17541
2014-01-23,69.19995,70.18005,67.39995,68.01,2450400,44.90762
2014-01-22,67.99005,70.09005,66.55005,69.10995,2195100,45.63393
2014-01-21,67.00995,68.89005,64.99995,67.69995,2990800,44.70289
2014-01-20,70.20,70.69005,65.32995,67.99995,1695000,44.90099
2014-01-17,72.73005,74.44995,68.80995,70.20,2614200,46.35369
2014-01-16,73.00005,74.49,72.16005,73.98,1901800,48.84967
2014-01-15,68.88,74.19,68.82,73.18005,2602600,48.32145
2014-01-14,69.89999,70.60995,66.49995,70.00005,1999800,46.22167
2014-01-13,67.99995,71.55,65.62005,70.69995,4071400,46.68382
2014-01-10,76.50,76.50,68.62995,68.62995,4732100,45.31698
2014-01-09,77.29995,78.97005,75.76005,76.26,1501300,50.35517
2014-01-08,78.01005,79.48005,75.78,76.78004,2592600,50.69856
2014-01-07,69.85005,77.39999,69.85005,77.39999,2477700,51.10792
2014-01-06,72.30,72.30,70.12005,70.36005,853300,46.45938
2014-01-03,72.82005,74.80005,71.29995,71.39999,1783000,47.14606
2014-01-02,69.69,73.83,69.19995,72.84,2611000,48.09692
2014-01-01,70.20,70.20,70.20,70.20,000,46.35369
2013-12-31,69.43005,70.36995,68.58,70.20,1397100,46.35369
2013-12-30,68.98005,70.50,68.07,69.51,2460200,45.89808
2013-12-27,66.99,70.60005,66.88005,68.89995,2339200,45.49526
2013-12-26,67.18005,67.80,66.10005,67.14,955600,44.33315
2013-12-25,65.65995,67.60005,65.11995,67.50,1032500,44.57086
2013-12-24,64.00005,66.60001,64.00005,66.00,1328200,43.5804
2013-12-23,67.80,67.81005,64.00005,64.00005,1741600,42.25981
2013-12-20,67.69995,67.69995,66.00,66.79005,1119900,44.10207
2013-12-19,66.01005,67.50,66.01005,67.15005,975700,44.33979
2013-12-18,67.98,67.98,66.00,66.01005,1067800,43.58703
2013-12-17,65.59995,67.99995,64.51005,67.96996,2589000,44.88118
2013-12-16,66.01005,66.79995,64.41,65.65995,1378500,43.35586
2013-12-13,65.74995,67.20,65.50995,66.48,972700,43.89735
2013-12-12,65.64,67.18005,65.01,66.43005,2141400,43.86436
2013-12-11,63.10995,66.49995,63.10005,65.82,2004600,43.46154
2013-12-10,63.88005,64.77,63.00,64.09995,1173500,42.32578
2013-12-09,63.10005,64.42005,63.01005,63.88005,1079900,42.18058
2013-12-06,64.56,66.19995,63.00,63.10005,1524600,41.66553
2013-12-05,65.34,66.60001,63.94995,64.54995,1464400,42.62292
2013-12-04,65.10001,67.35001,64.66005,65.34,1522700,43.1446
2013-12-03,66.00,67.00005,63.49995,65.58,3230300,43.30307
2013-12-02,63.45,67.90005,60.52005,67.18995,4804700,44.36613
2013-11-29,65.89995,66.00,64.50,64.60995,2502700,42.66254
2013-11-28,65.59995,66.48,64.41,65.89995,2963900,43.51434
2013-11-27,60.51,65.70,60.45,65.65005,8445600,43.34932
2013-11-26,60.84,61.42005,59.80005,60.87,2027700,40.19302
2013-11-25,58.59,61.15005,58.30005,60.85005,2902900,40.17984
2013-11-22,60.48,60.48,58.57995,58.69005,2804300,38.75357
2013-11-21,62.53995,62.53995,59.49,60.39,3356300,39.87606
2013-11-20,62.11995,62.95995,61.41,62.64,1495800,41.36176
2013-11-19,60.12,64.23,60.00,62.95995,3682500,41.57303
2013-11-18,58.53,60.27,58.51005,60.10995,3574900,39.69115
2013-11-15,57.64995,59.20005,57.61995,58.29,1648500,38.48942
2013-11-14,57.10005,58.00005,56.50995,57.79995,2293500,38.16583
2013-11-13,58.27995,59.49,57.00,57.10005,1367600,37.70368
2013-11-12,60.00,60.09,59.01,59.20005,960900,39.09033
2013-11-11,58.80,60.04995,58.50,59.98005,1853600,39.60537
2013-11-08,57.49995,59.32995,57.49995,58.78005,1652500,38.813
2013-11-07,58.90005,58.99995,57.81,58.11,1187900,38.37056
2013-11-06,60.00,60.55005,58.50,58.90005,2304400,38.89224
2013-11-05,57.91995,60.01995,57.10995,60.00,3491300,39.61855
2013-11-04,56.01,58.99995,56.01,57.90,2307400,38.2319
2013-11-01,57.00,57.78,56.01,56.01,1889500,36.98391
2013-10-31,59.10,59.89005,57.16995,57.19995,2810000,37.76965
2013-10-30,58.32,60.60,58.32,59.50005,3506600,39.28842
2013-10-29,60.00,60.67995,57.49995,58.30995,5652900,38.50259
2013-10-28,57.60,59.59995,57.60,59.28,6895900,39.14312
2013-10-25,56.91,59.53005,56.91,57.40995,6915100,37.90831
2013-10-24,55.99995,57.54,55.80,56.89995,4404300,37.57155
2013-10-23,55.78005,57.67005,55.78005,56.29995,6232400,37.17537
2013-10-22,55.95,56.88,54.82005,55.15005,4140500,36.41608
2013-10-21,54.79005,55.80,54.06,55.54005,2982600,36.6736
2013-10-18,54.46995,54.88005,53.89005,54.46995,1251500,35.967
2013-10-17,54.46005,55.39005,54.01005,54.46005,1950200,35.96047
2013-10-16,55.77,55.99995,53.85,54.34995,3247200,35.88776
2013-10-15,55.48995,56.08995,54.70995,55.75995,3429100,36.8188
2013-10-14,54.85005,55.48005,54.30,55.48005,4184900,36.63398
2013-10-11,55.00005,55.39995,53.74995,54.85005,5229400,36.21799
2013-10-10,56.86005,57.33,54.22005,55.00005,7706300,36.31703
2013-10-09,59.59995,59.59995,56.20005,56.80005,4474200,37.50559
2013-10-08,58.00005,60.49995,57.52005,58.89,2703800,38.8856
2013-10-07,58.14,58.14,58.14,58.14,000,38.39037
2013-10-04,58.14,58.14,58.14,58.14,000,38.39037
2013-10-03,58.14,58.14,58.14,58.14,000,38.39037
2013-10-02,58.14,58.14,58.14,58.14,000,38.39037
2013-10-01,58.14,58.14,58.14,58.14,000,38.39037
2013-09-30,58.03005,59.38005,57.52005,58.14,1914900,38.39037
2013-09-27,58.09995,59.22,56.74995,58.09005,2804800,38.35739
